"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"5683","apoptotic_cells",31,"DIC",13,11.6,10.1,10.1,12,0.00199486425322152,0.00176991150442478,8
"5684","apoptotic_cells",31,"DIC",14,13.1,10.1,10.1,13,0.00345058473463765,0.00353982300884956,9
"5685","apoptotic_cells",31,"DIC",15,NA,10.1,10.1,14,0.00351168489513058,NA,NA
"5686","apoptotic_cells",31,"DIC",16,14.6,10.1,10.1,15,0.00396776880411882,0.00353982300884956,10
"5687","apoptotic_cells",31,"DIC",17,16.1,10.1,10.1,16,0.00526990216137087,0.00530973451327434,11
"5688","apoptotic_cells",31,"DIC",18,NA,10.1,10.1,17,0.00454564055882858,NA,NA
"5689","apoptotic_cells",31,"DIC",19,17.6,10.1,10.1,18,0.00295226019749343,0.00353982300884956,12
"5690","apoptotic_cells",31,"DIC",20,19.1,10.1,10.1,19,0.0018594778418276,0.00176991150442478,13
"5691","apoptotic_cells",31,"DIC",21,NA,10.1,10.1,20,0.00129542452138988,NA,NA
"5692","apoptotic_cells",31,"DIC",22,20.6,10.1,10.1,21,0.00261644688769841,0.00176991150442478,14
"5693","apoptotic_cells",31,"DIC",23,22.1,10.1,10.1,22,0.00514089316338297,0.00530973451327434,15
"5694","apoptotic_cells",31,"DIC",24,NA,10.1,10.1,23,0.00567525849284217,NA,NA
"5695","apoptotic_cells",31,"DIC",25,23.6,10.1,10.1,24,0.00507675073700355,0.00530973451327433,16
"5696","apoptotic_cells",31,"DIC",26,25.1,10.1,10.1,25,0.00520630733704498,0.00530973451327434,17
"5697","apoptotic_cells",31,"DIC",27,NA,10.1,10.1,26,0.00669624747574559,NA,NA
"5698","apoptotic_cells",31,"DIC",28,26.6,10.1,10.1,27,0.00667373042477929,0.00707964601769911,18
"5699","apoptotic_cells",31,"DIC",29,28.1,10.1,10.1,28,0.00530755377025822,0.00530973451327433,19
"5700","apoptotic_cells",31,"DIC",30,NA,10.1,10.1,29,0.00702441855697661,NA,NA
"5701","apoptotic_cells",31,"DIC",31,29.6,10.1,10.1,30,0.00985636016565874,0.0088495575221239,20
"5702","apoptotic_cells",31,"DIC",32,31.1,10.1,10.1,31,0.0107065250925879,0.0106194690265487,21
"5703","apoptotic_cells",31,"DIC",33,NA,10.1,10.1,32,0.00940844418033411,NA,NA
"5704","apoptotic_cells",31,"DIC",34,32.6,10.1,10.1,33,0.0132939418518341,0.0106194690265487,22
"5705","apoptotic_cells",31,"DIC",35,34.1,10.1,10.1,34,0.019461804736723,0.0194690265486725,23
"5706","apoptotic_cells",31,"DIC",36,NA,10.1,10.1,35,0.0143079592597362,NA,NA
"5707","apoptotic_cells",31,"DIC",37,35.6,10.1,10.1,36,0.0147296222201958,0.0123893805309734,24
"5708","apoptotic_cells",31,"DIC",38,37.1,10.1,10.1,37,0.022919803168438,0.0230088495575221,25
"5709","apoptotic_cells",31,"DIC",39,NA,10.1,10.1,38,0.0161914810311937,NA,NA
"5710","apoptotic_cells",31,"DIC",40,38.6,10.1,10.1,39,0.0139646237048506,0.0123893805309735,26
"5711","apoptotic_cells",31,"DIC",41,40.1,10.1,10.1,40,0.0240836795427464,0.0247787610619469,27
"5712","apoptotic_cells",31,"DIC",42,NA,10.1,10.1,41,0.0247196778318432,NA,NA
"5713","apoptotic_cells",31,"DIC",43,41.6,10.1,10.1,42,0.0188321401295214,0.0212389380530974,28
"5714","apoptotic_cells",31,"DIC",44,43.1,10.1,10.1,43,0.0144129690337477,0.0141592920353982,29
"5715","apoptotic_cells",31,"DIC",45,NA,10.1,10.1,44,0.0139052475526642,NA,NA
"5716","apoptotic_cells",31,"DIC",46,44.6,10.1,10.1,45,0.0181777668203463,0.015929203539823,30
"5717","apoptotic_cells",31,"DIC",47,46.1,10.1,10.1,46,0.0214862841765259,0.0212389380530974,31
"5718","apoptotic_cells",31,"DIC",48,NA,10.1,10.1,47,0.0144281241886415,NA,NA
"5719","apoptotic_cells",31,"DIC",49,47.6,10.1,10.1,48,0.0109056284592275,0.0106194690265487,32
"5720","apoptotic_cells",31,"DIC",50,49.1,10.1,10.1,49,0.0199318170416775,0.0212389380530973,33
"5721","apoptotic_cells",31,"DIC",51,NA,10.1,10.1,50,0.0321663671945101,NA,NA
"5722","apoptotic_cells",31,"DIC",52,50.6,10.1,10.1,51,0.0300117494062824,0.0336283185840709,34
"5723","apoptotic_cells",31,"DIC",53,52.1,10.1,10.1,52,0.0180531563735276,0.0176991150442478,35
"5724","apoptotic_cells",31,"DIC",54,NA,10.1,10.1,53,0.0245735829061807,NA,NA
"5725","apoptotic_cells",31,"DIC",55,53.6,10.1,10.1,54,0.0344141565751685,0.0318584070796461,36
"5726","apoptotic_cells",31,"DIC",56,55.1,10.1,10.1,55,0.033941444622976,0.0336283185840709,37
"5727","apoptotic_cells",31,"DIC",57,NA,10.1,10.1,56,0.0312691032265325,NA,NA
"5728","apoptotic_cells",31,"DIC",58,56.6,10.1,10.1,57,0.0338938172773438,0.031858407079646,38
"5729","apoptotic_cells",31,"DIC",59,58.1,10.1,10.1,58,0.0403199887021177,0.0407079646017698,39
"5730","apoptotic_cells",31,"DIC",60,NA,10.1,10.1,59,0.0399266056281064,NA,NA
"5731","apoptotic_cells",31,"DIC",61,59.6,10.1,10.1,60,0.0309261617416026,0.0353982300884956,40
"5732","apoptotic_cells",31,"DIC",62,61.1,10.1,10.1,61,0.0215475089733075,0.0212389380530974,41
"5733","apoptotic_cells",31,"DIC",63,NA,10.1,10.1,62,0.0252750569828867,NA,NA
"5734","live_cells",31,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"5735","live_cells",31,"DIC",2,1.1,10.1,10.1,1,0.99856295596913,0.998230088495575,1
"5736","live_cells",31,"DIC",3,NA,10.1,10.1,2,0.998224276272676,NA,NA
"5737","live_cells",31,"DIC",4,2.6,10.1,10.1,3,1.01883202309771,1.0070796460177,2
"5738","live_cells",31,"DIC",5,4.1,10.1,10.1,4,1.03691037565322,1.0353982300885,3
"5739","live_cells",31,"DIC",6,NA,10.1,10.1,5,0.993979177135773,NA,NA
"5740","live_cells",31,"DIC",7,5.6,10.1,10.1,6,0.965377443890666,0.968141592920354,4
"5741","live_cells",31,"DIC",8,7.1,10.1,10.1,7,0.991498499073333,0.994690265486726,5
"5742","live_cells",31,"DIC",9,NA,10.1,10.1,8,1.01606119477858,NA,NA
"5743","live_cells",31,"DIC",10,8.6,10.1,10.1,9,1.02937542965415,1.02477876106195,6
"5744","live_cells",31,"DIC",11,10.1,10.1,10.1,10,1.04810820494932,1.05132743362832,7
"5745","live_cells",31,"DIC",12,NA,10.1,10.1,11,1.08622622233073,NA,NA
"5746","live_cells",31,"DIC",13,11.6,10.1,10.1,12,1.08742822711799,1.09557522123894,8
"5747","live_cells",31,"DIC",14,13.1,10.1,10.1,13,1.06272040168223,1.06371681415929,9
"5748","live_cells",31,"DIC",15,NA,10.1,10.1,14,1.11218202404634,NA,NA
"5749","live_cells",31,"DIC",16,14.6,10.1,10.1,15,1.18053807185934,1.15752212389381,10
"5750","live_cells",31,"DIC",17,16.1,10.1,10.1,16,1.20244965721213,1.20176991150442,11
"5751","live_cells",31,"DIC",18,NA,10.1,10.1,17,1.18158229130912,NA,NA
"5752","live_cells",31,"DIC",19,17.6,10.1,10.1,18,1.17914378251811,1.17345132743363,12
"5753","live_cells",31,"DIC",20,19.1,10.1,10.1,19,1.21431750659662,1.21769911504425,13
"5754","live_cells",31,"DIC",21,NA,10.1,10.1,20,1.24061784189193,NA,NA
"5755","live_cells",31,"DIC",22,20.6,10.1,10.1,21,1.27575623377108,1.25840707964602,14
"5756","live_cells",31,"DIC",23,22.1,10.1,10.1,22,1.32219550069286,1.32566371681416,15
"5757","live_cells",31,"DIC",24,NA,10.1,10.1,23,1.34073829163807,NA,NA
"5758","live_cells",31,"DIC",25,23.6,10.1,10.1,24,1.33730923921186,1.33982300884956,16
"5759","live_cells",31,"DIC",26,25.1,10.1,10.1,25,1.3411177659681,1.34336283185841,17
"5760","live_cells",31,"DIC",27,NA,10.1,10.1,26,1.37907753307651,NA,NA
"5761","live_cells",31,"DIC",28,26.6,10.1,10.1,27,1.41777259077667,1.40530973451327,18
"5762","live_cells",31,"DIC",29,28.1,10.1,10.1,28,1.43717056143805,1.43893805309735,19
"5763","live_cells",31,"DIC",30,NA,10.1,10.1,29,1.45555071125605,NA,NA
"5764","live_cells",31,"DIC",31,29.6,10.1,10.1,30,1.46203761179918,1.46194690265487,20
"5765","live_cells",31,"DIC",32,31.1,10.1,10.1,31,1.46528936653437,1.46725663716814,21
"5766","live_cells",31,"DIC",33,NA,10.1,10.1,32,1.49539702627814,NA,NA
"5767","live_cells",31,"DIC",34,32.6,10.1,10.1,33,1.48847118188478,1.50088495575221,22
"5768","live_cells",31,"DIC",35,34.1,10.1,10.1,34,1.44282589944332,1.44070796460177,23
"5769","live_cells",31,"DIC",36,NA,10.1,10.1,35,1.45602181592992,NA,NA
"5770","live_cells",31,"DIC",37,35.6,10.1,10.1,36,1.50047581429932,1.48318584070796,24
"5771","live_cells",31,"DIC",38,37.1,10.1,10.1,37,1.54228318961835,1.54690265486726,25
"5772","live_cells",31,"DIC",39,NA,10.1,10.1,38,1.58686237904156,NA,NA
"5773","live_cells",31,"DIC",40,38.6,10.1,10.1,39,1.58432617373009,1.59469026548673,26
"5774","live_cells",31,"DIC",41,40.1,10.1,10.1,40,1.53930486468584,1.53628318584071,27
"5775","live_cells",31,"DIC",42,NA,10.1,10.1,41,1.53792051720066,NA,NA
"5776","live_cells",31,"DIC",43,41.6,10.1,10.1,42,1.5866067765585,1.56283185840708,28
"5777","live_cells",31,"DIC",44,43.1,10.1,10.1,43,1.63694486354156,1.63893805309735,29
"5778","live_cells",31,"DIC",45,NA,10.1,10.1,44,1.62585141044023,NA,NA
"5779","live_cells",31,"DIC",46,44.6,10.1,10.1,45,1.59161465023571,1.60353982300885,30
"5780","live_cells",31,"DIC",47,46.1,10.1,10.1,46,1.59426724325068,1.59823008849558,31
"5781","live_cells",31,"DIC",48,NA,10.1,10.1,47,1.65537622011303,NA,NA
"5782","live_cells",31,"DIC",49,47.6,10.1,10.1,48,1.68289363975356,1.68318584070796,32
"5783","live_cells",31,"DIC",50,49.1,10.1,10.1,49,1.64888293987027,1.64601769911504,33
"5784","live_cells",31,"DIC",51,NA,10.1,10.1,50,1.64000682158464,NA,NA
"5785","live_cells",31,"DIC",52,50.6,10.1,10.1,51,1.64983291726129,1.64601769911504,34
"5786","live_cells",31,"DIC",53,52.1,10.1,10.1,52,1.66184402964952,1.66371681415929,35
"5787","live_cells",31,"DIC",54,NA,10.1,10.1,53,1.68234760065597,NA,NA
"5788","live_cells",31,"DIC",55,53.6,10.1,10.1,54,1.67318896526084,1.68318584070796,36
"5789","live_cells",31,"DIC",56,55.1,10.1,10.1,55,1.64605861452158,1.64601769911504,37
"5790","live_cells",31,"DIC",57,NA,10.1,10.1,56,1.67468613627157,NA,NA
"5791","live_cells",31,"DIC",58,56.6,10.1,10.1,57,1.71121902051367,1.70088495575221,38
"5792","live_cells",31,"DIC",59,58.1,10.1,10.1,58,1.72116601973591,1.72212389380531,39
"5793","live_cells",31,"DIC",60,NA,10.1,10.1,59,1.73198043103975,NA,NA
"5794","live_cells",31,"DIC",61,59.6,10.1,10.1,60,1.71433343468043,1.72743362831858,40
"5795","live_cells",31,"DIC",62,61.1,10.1,10.1,61,1.67471456378052,1.67256637168142,41
"5796","live_cells",31,"DIC",63,NA,10.1,10.1,62,1.6779036150991,NA,NA
"5797","total_cells",31,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"5798","total_cells",31,"DIC",2,1.1,10.1,10.1,1,1.00037035543889,1,1
"5799","total_cells",31,"DIC",3,NA,10.1,10.1,2,0.999778257096798,NA,NA
"5800","total_cells",31,"DIC",4,2.6,10.1,10.1,3,1.02100204636278,1.00884955752212,2
"5801","total_cells",31,"DIC",5,4.1,10.1,10.1,4,1.04035254921396,1.03893805309735,3
"5802","total_cells",31,"DIC",6,NA,10.1,10.1,5,0.997839337144155,NA,NA
"5803","total_cells",31,"DIC",7,5.6,10.1,10.1,6,0.968494597752924,0.971681415929204,4
"5804","total_cells",31,"DIC",8,7.1,10.1,10.1,7,0.993369601671891,0.99646017699115,5
"5805","total_cells",31,"DIC",9,NA,10.1,10.1,8,1.01743440982403,NA,NA
"5806","total_cells",31,"DIC",10,8.6,10.1,10.1,9,1.03173340051313,1.02654867256637,6
"5807","total_cells",31,"DIC",11,10.1,10.1,10.1,10,1.05165622358615,1.05486725663717,7
"5808","total_cells",31,"DIC",12,NA,10.1,10.1,11,1.08860700216214,NA,NA
"5809","total_cells",31,"DIC",13,11.6,10.1,10.1,12,1.08942309137121,1.09734513274336,8
"5810","total_cells",31,"DIC",14,13.1,10.1,10.1,13,1.06617098641686,1.06725663716814,9
"5811","total_cells",31,"DIC",15,NA,10.1,10.1,14,1.11569370894147,NA,NA
"5812","total_cells",31,"DIC",16,14.6,10.1,10.1,15,1.18450584066346,1.16106194690265,10
"5813","total_cells",31,"DIC",17,16.1,10.1,10.1,16,1.2077195593735,1.2070796460177,11
"5814","total_cells",31,"DIC",18,NA,10.1,10.1,17,1.18612793186795,NA,NA
"5815","total_cells",31,"DIC",19,17.6,10.1,10.1,18,1.1820960427156,1.17699115044248,12
"5816","total_cells",31,"DIC",20,19.1,10.1,10.1,19,1.21617698443845,1.21946902654867,13
"5817","total_cells",31,"DIC",21,NA,10.1,10.1,20,1.24191326641332,NA,NA
"5818","total_cells",31,"DIC",22,20.6,10.1,10.1,21,1.27837268065878,1.26017699115044,14
"5819","total_cells",31,"DIC",23,22.1,10.1,10.1,22,1.32733639385625,1.33097345132743,15
"5820","total_cells",31,"DIC",24,NA,10.1,10.1,23,1.34641355013092,NA,NA
"5821","total_cells",31,"DIC",25,23.6,10.1,10.1,24,1.34238598994886,1.34513274336283,16
"5822","total_cells",31,"DIC",26,25.1,10.1,10.1,25,1.34632407330515,1.34867256637168,17
"5823","total_cells",31,"DIC",27,NA,10.1,10.1,26,1.38577378055225,NA,NA
"5824","total_cells",31,"DIC",28,26.6,10.1,10.1,27,1.42444632120145,1.41238938053097,18
"5825","total_cells",31,"DIC",29,28.1,10.1,10.1,28,1.44247811520831,1.44424778761062,19
"5826","total_cells",31,"DIC",30,NA,10.1,10.1,29,1.46257512981303,NA,NA
"5827","total_cells",31,"DIC",31,29.6,10.1,10.1,30,1.47189397196484,1.47079646017699,20
"5828","total_cells",31,"DIC",32,31.1,10.1,10.1,31,1.47599589162696,1.47787610619469,21
"5829","total_cells",31,"DIC",33,NA,10.1,10.1,32,1.50480547045847,NA,NA
"5830","total_cells",31,"DIC",34,32.6,10.1,10.1,33,1.50176512373661,1.51150442477876,22
"5831","total_cells",31,"DIC",35,34.1,10.1,10.1,34,1.46228770418004,1.46017699115044,23
"5832","total_cells",31,"DIC",36,NA,10.1,10.1,35,1.47032977518965,NA,NA
"5833","total_cells",31,"DIC",37,35.6,10.1,10.1,36,1.51520543651951,1.49557522123894,24
"5834","total_cells",31,"DIC",38,37.1,10.1,10.1,37,1.56520299278678,1.56991150442478,25
"5835","total_cells",31,"DIC",39,NA,10.1,10.1,38,1.60305386007276,NA,NA
"5836","total_cells",31,"DIC",40,38.6,10.1,10.1,39,1.59829079743494,1.6070796460177,26
"5837","total_cells",31,"DIC",41,40.1,10.1,10.1,40,1.56338854422858,1.56106194690265,27
"5838","total_cells",31,"DIC",42,NA,10.1,10.1,41,1.5626401950325,NA,NA
"5839","total_cells",31,"DIC",43,41.6,10.1,10.1,42,1.60543891668802,1.58407079646018,28
"5840","total_cells",31,"DIC",44,43.1,10.1,10.1,43,1.65135783257531,1.65309734513274,29
"5841","total_cells",31,"DIC",45,NA,10.1,10.1,44,1.6397566579929,NA,NA
"5842","total_cells",31,"DIC",46,44.6,10.1,10.1,45,1.60979241705606,1.61946902654867,30
"5843","total_cells",31,"DIC",47,46.1,10.1,10.1,46,1.6157535274272,1.61946902654867,31
"5844","total_cells",31,"DIC",48,NA,10.1,10.1,47,1.66980434430167,NA,NA
"5845","total_cells",31,"DIC",49,47.6,10.1,10.1,48,1.69379926821278,1.69380530973451,32
"5846","total_cells",31,"DIC",50,49.1,10.1,10.1,49,1.66881475691194,1.66725663716814,33
"5847","total_cells",31,"DIC",51,NA,10.1,10.1,50,1.67217318877915,NA,NA
"5848","total_cells",31,"DIC",52,50.6,10.1,10.1,51,1.67984466666758,1.67964601769912,34
"5849","total_cells",31,"DIC",53,52.1,10.1,10.1,52,1.67989718602305,1.68141592920354,35
"5850","total_cells",31,"DIC",54,NA,10.1,10.1,53,1.70692118356215,NA,NA
"5851","total_cells",31,"DIC",55,53.6,10.1,10.1,54,1.70760312183601,1.71504424778761,36
"5852","total_cells",31,"DIC",56,55.1,10.1,10.1,55,1.68000005914456,1.67964601769912,37
"5853","total_cells",31,"DIC",57,NA,10.1,10.1,56,1.7059552394981,NA,NA
"5854","total_cells",31,"DIC",58,56.6,10.1,10.1,57,1.74511283779101,1.73274336283186,38
"5855","total_cells",31,"DIC",59,58.1,10.1,10.1,58,1.76148600843803,1.76283185840708,39
"5856","total_cells",31,"DIC",60,NA,10.1,10.1,59,1.77190703666786,NA,NA
"5857","total_cells",31,"DIC",61,59.6,10.1,10.1,60,1.74525959642204,1.76283185840708,40
"5858","total_cells",31,"DIC",62,61.1,10.1,10.1,61,1.69626207275382,1.69380530973451,41
"5859","total_cells",31,"DIC",63,NA,10.1,10.1,62,1.70317867208198,NA,NA
"5860","apoptotic_cells",32,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"5861","apoptotic_cells",32,"DIC",2,1.2,10.1,10.1,1,0.00195093165910736,0.0023121387283237,1
"5862","apoptotic_cells",32,"DIC",3,NA,10.1,10.1,2,0.00374775979880969,NA,NA
"5863","apoptotic_cells",32,"DIC",4,3.2,10.1,10.1,3,0.00545812651610561,0.00578034682080925,2
"5864","apoptotic_cells",32,"DIC",5,NA,10.1,10.1,4,0.0066595797655809,NA,NA
"5865","apoptotic_cells",32,"DIC",6,5.2,10.1,10.1,5,0.00460370165086473,0.00346820809248554,3
"5866","apoptotic_cells",32,"DIC",7,NA,10.1,10.1,6,0,NA,NA
"5867","apoptotic_cells",32,"DIC",8,7.2,10.1,10.1,7,3.36745847012883e-06,0.00346820809248555,4
"5868","apoptotic_cells",32,"DIC",9,NA,10.1,10.1,8,0.0284292443494725,NA,NA
"5869","apoptotic_cells",32,"DIC",10,9.2,10.1,10.1,9,0.0659180886308617,0.0716763005780347,5
"5870","apoptotic_cells",32,"DIC",11,NA,10.1,10.1,10,0.0846228586886768,NA,NA
"5871","apoptotic_cells",32,"DIC",12,11.2,10.1,10.1,11,0.0884433531625918,0.0890173410404625,6
"5872","apoptotic_cells",32,"DIC",13,NA,10.1,10.1,12,0.0930284538437974,NA,NA
"5873","apoptotic_cells",32,"DIC",14,13.2,10.1,10.1,13,0.095529307967326,0.0947976878612716,7
"5874","apoptotic_cells",32,"DIC",15,NA,10.1,10.1,14,0.0871893374968273,NA,NA
"5875","apoptotic_cells",32,"DIC",16,15.2,10.1,10.1,15,0.0770475074536533,0.076300578034682,8
"5876","apoptotic_cells",32,"DIC",17,NA,10.1,10.1,16,0.0795089938567543,NA,NA
"5877","apoptotic_cells",32,"DIC",18,17.2,10.1,10.1,17,0.0895985812932051,0.0913294797687862,9
"5878","apoptotic_cells",32,"DIC",19,NA,10.1,10.1,18,0.0952232419894503,NA,NA
"5879","apoptotic_cells",32,"DIC",20,19.2,10.1,10.1,19,0.0959662598590755,0.0959537572254336,10
"5880","apoptotic_cells",32,"DIC",21,NA,10.1,10.1,20,0.0963517954108785,NA,NA
"5881","apoptotic_cells",32,"DIC",22,21.2,10.1,10.1,21,0.0986311769583546,0.0994219653179191,11
"5882","apoptotic_cells",32,"DIC",23,NA,10.1,10.1,22,0.103832004112701,NA,NA
"5883","apoptotic_cells",32,"DIC",24,23.2,10.1,10.1,23,0.111543714388431,0.113294797687861,12
"5884","apoptotic_cells",32,"DIC",25,NA,10.1,10.1,24,0.120394176577624,NA,NA
"5885","apoptotic_cells",32,"DIC",26,25.2,10.1,10.1,25,0.1266494568174,0.127167630057803,13
"5886","apoptotic_cells",32,"DIC",27,NA,10.1,10.1,26,0.126175104605703,NA,NA
"5887","apoptotic_cells",32,"DIC",28,27.2,10.1,10.1,27,0.119685047937345,0.117919075144509,14
"5888","apoptotic_cells",32,"DIC",29,NA,10.1,10.1,28,0.110498468583379,NA,NA
"5889","apoptotic_cells",32,"DIC",30,29.2,10.1,10.1,29,0.105122490161545,0.105202312138728,15
"5890","apoptotic_cells",32,"DIC",31,NA,10.1,10.1,30,0.109925818748641,NA,NA
"5891","apoptotic_cells",32,"DIC",32,31.2,10.1,10.1,31,0.119734818006069,0.121387283236994,16
"5892","apoptotic_cells",32,"DIC",33,NA,10.1,10.1,32,0.124989007867144,NA,NA
"5893","apoptotic_cells",32,"DIC",34,33.2,10.1,10.1,33,0.121938237814177,0.120231213872832,17
"5894","apoptotic_cells",32,"DIC",35,NA,10.1,10.1,34,0.11058982608336,NA,NA
"5895","apoptotic_cells",32,"DIC",36,35.2,10.1,10.1,35,0.0994058723557183,0.0982658959537572,18
"5896","apoptotic_cells",32,"DIC",37,NA,10.1,10.1,36,0.098529144446814,NA,NA
"5897","apoptotic_cells",32,"DIC",38,37.2,10.1,10.1,37,0.102575845017285,0.102890173410405,19
"5898","apoptotic_cells",32,"DIC",39,NA,10.1,10.1,38,0.10106469439528,NA,NA
"5899","apoptotic_cells",32,"DIC",40,39.2,10.1,10.1,39,0.0972988400606915,0.0971098265895954,20
"5900","apoptotic_cells",32,"DIC",41,NA,10.1,10.1,40,0.0993947369316047,NA,NA
"5901","apoptotic_cells",32,"DIC",42,41.2,10.1,10.1,41,0.105301627109891,0.10635838150289,21
"5902","apoptotic_cells",32,"DIC",43,NA,10.1,10.1,42,0.109088149785816,NA,NA
"5903","apoptotic_cells",32,"DIC",44,43.2,10.1,10.1,43,0.109896963638472,0.109826589595376,22
"5904","apoptotic_cells",32,"DIC",45,NA,10.1,10.1,44,0.109848039647676,NA,NA
"5905","apoptotic_cells",32,"DIC",46,45.2,10.1,10.1,45,0.116197223538534,0.11907514450867,23
"5906","apoptotic_cells",32,"DIC",47,NA,10.1,10.1,46,0.135700038444288,NA,NA
"5907","apoptotic_cells",32,"DIC",48,47.2,10.1,10.1,47,0.154448246253634,0.156069364161849,24
"5908","apoptotic_cells",32,"DIC",49,NA,10.1,10.1,48,0.153548338367076,NA,NA
"5909","apoptotic_cells",32,"DIC",50,49.2,10.1,10.1,49,0.145703433065427,0.145664739884393,25
"5910","apoptotic_cells",32,"DIC",51,NA,10.1,10.1,50,0.153385220804169,NA,NA
"5911","apoptotic_cells",32,"DIC",52,51.2,10.1,10.1,51,0.166519524374831,0.167630057803468,26
"5912","apoptotic_cells",32,"DIC",53,NA,10.1,10.1,52,0.164166269745727,NA,NA
"5913","apoptotic_cells",32,"DIC",54,53.2,10.1,10.1,53,0.153040434753166,0.151445086705202,27
"5914","apoptotic_cells",32,"DIC",55,NA,10.1,10.1,54,0.150125422756275,NA,NA
"5915","apoptotic_cells",32,"DIC",56,55.2,10.1,10.1,55,0.156517580543139,0.158381502890173,28
"5916","apoptotic_cells",32,"DIC",57,NA,10.1,10.1,56,0.166384062350558,NA,NA
"5917","apoptotic_cells",32,"DIC",58,57.2,10.1,10.1,57,0.175467277756355,0.176878612716763,29
"5918","apoptotic_cells",32,"DIC",59,NA,10.1,10.1,58,0.180999599517791,NA,NA
"5919","apoptotic_cells",32,"DIC",60,59.2,10.1,10.1,59,0.185898857564386,0.18728323699422,30
"5920","apoptotic_cells",32,"DIC",61,NA,10.1,10.1,60,0.193964360387527,NA,NA
"5921","apoptotic_cells",32,"DIC",62,61.2,10.1,10.1,61,0.196700297766449,0.195375722543353,31
"5922","apoptotic_cells",32,"DIC",63,NA,10.1,10.1,62,0.183545271070833,NA,NA
"5923","live_cells",32,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"5924","live_cells",32,"DIC",2,1.2,10.1,10.1,1,0.993922407511666,0.997687861271676,1
"5925","live_cells",32,"DIC",3,NA,10.1,10.1,2,1.01307735815965,NA,NA
"5926","live_cells",32,"DIC",4,3.2,10.1,10.1,3,1.03530944616083,1.04046242774566,2
"5927","live_cells",32,"DIC",5,NA,10.1,10.1,4,1.06352332020448,NA,NA
"5928","live_cells",32,"DIC",6,5.2,10.1,10.1,5,1.09375359839411,1.09942196531792,3
"5929","live_cells",32,"DIC",7,NA,10.1,10.1,6,1.11912300264093,NA,NA
"5930","live_cells",32,"DIC",8,7.2,10.1,10.1,7,1.13399292326849,1.13526011560694,4
"5931","live_cells",32,"DIC",9,NA,10.1,10.1,8,1.13479622992544,NA,NA
"5932","live_cells",32,"DIC",10,9.2,10.1,10.1,9,1.1291267316533,1.12832369942197,5
"5933","live_cells",32,"DIC",11,NA,10.1,10.1,10,1.12862386956481,NA,NA
"5934","live_cells",32,"DIC",12,11.2,10.1,10.1,11,1.13788858942466,1.14104046242775,6
"5935","live_cells",32,"DIC",13,NA,10.1,10.1,12,1.15785742476329,NA,NA
"5936","live_cells",32,"DIC",14,13.2,10.1,10.1,13,1.18576284128389,1.19190751445087,7
"5937","live_cells",32,"DIC",15,NA,10.1,10.1,14,1.21754643138201,NA,NA
"5938","live_cells",32,"DIC",16,15.2,10.1,10.1,15,1.25182189515077,1.25895953757225,8
"5939","live_cells",32,"DIC",17,NA,10.1,10.1,16,1.2876007803445,NA,NA
"5940","live_cells",32,"DIC",18,17.2,10.1,10.1,17,1.31796345094542,1.32254335260116,9
"5941","live_cells",32,"DIC",19,NA,10.1,10.1,18,1.33470015822265,NA,NA
"5942","live_cells",32,"DIC",20,19.2,10.1,10.1,19,1.3397196767901,1.33988439306358,10
"5943","live_cells",32,"DIC",21,NA,10.1,10.1,20,1.33930494514639,NA,NA
"5944","live_cells",32,"DIC",22,21.2,10.1,10.1,21,1.33852894016008,1.33872832369942,11
"5945","live_cells",32,"DIC",23,NA,10.1,10.1,22,1.34120838489121,NA,NA
"5946","live_cells",32,"DIC",24,23.2,10.1,10.1,23,1.34595184580657,1.34682080924855,12
"5947","live_cells",32,"DIC",25,NA,10.1,10.1,24,1.34861527251421,NA,NA
"5948","live_cells",32,"DIC",26,25.2,10.1,10.1,25,1.34194344539977,1.33872832369942,13
"5949","live_cells",32,"DIC",27,NA,10.1,10.1,26,1.32056173892478,NA,NA
"5950","live_cells",32,"DIC",28,27.2,10.1,10.1,27,1.30325703155391,1.3028901734104,14
"5951","live_cells",32,"DIC",29,NA,10.1,10.1,28,1.31423834982136,NA,NA
"5952","live_cells",32,"DIC",30,29.2,10.1,10.1,29,1.33778218561005,1.34104046242775,15
"5953","live_cells",32,"DIC",31,NA,10.1,10.1,30,1.34492648028691,NA,NA
"5954","live_cells",32,"DIC",32,31.2,10.1,10.1,31,1.34122925490764,1.34104046242775,16
"5955","live_cells",32,"DIC",33,NA,10.1,10.1,32,1.34494590244142,NA,NA
"5956","live_cells",32,"DIC",34,33.2,10.1,10.1,33,1.35361871383454,1.35491329479769,17
"5957","live_cells",32,"DIC",35,NA,10.1,10.1,34,1.35686216428266,NA,NA
"5958","live_cells",32,"DIC",36,35.2,10.1,10.1,35,1.35450976258657,1.35375722543353,18
"5959","live_cells",32,"DIC",37,NA,10.1,10.1,36,1.35106439996549,NA,NA
"5960","live_cells",32,"DIC",38,37.2,10.1,10.1,37,1.3515642011371,1.35260115606936,19
"5961","live_cells",32,"DIC",39,NA,10.1,10.1,38,1.36005480232936,NA,NA
